# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:20:41 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.04800	Y = 0.33571	[M/H] = 0.576	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.048000	9.4500	1.58580506	1.5845	2.6288	3.5700	1.2349	-1.802	3.190	1.438	-0.166	-1.180	-2.210	-3.494	-4.360	-4.525	3.23819733	3
	0.048000	9.4500	1.58589756	1.5845	2.6656	3.5665	1.1841	-1.894	3.147	1.457	-0.151	-1.198	-2.263	-3.594	-4.474	-4.641	3.23820639	3
	0.048000	9.4500	1.58600247	1.5844	2.7101	3.5621	1.1223	-2.005	3.090	1.482	-0.128	-1.215	-2.324	-3.714	-4.613	-4.782	3.23821688	3
	0.048000	9.4500	1.58609939	1.5844	2.7541	3.5577	1.0605	-2.115	3.025	1.509	-0.101	-1.228	-2.384	-3.834	-4.752	-4.923	3.23822641	3
	0.048000	9.4500	1.58618879	1.5843	2.7976	3.5532	0.9991	-2.224	2.953	1.536	-0.069	-1.237	-2.442	-3.952	-4.890	-5.063	3.23823524	3
	0.048000	9.4500	1.58627176	1.5842	2.8407	3.5487	0.9379	-2.332	2.905	1.587	-0.011	-1.225	-2.488	-4.071	-5.026	-5.201	3.23824334	3
	0.048000	9.4500	1.58634818	1.5841	2.8831	3.5442	0.8776	-2.438	2.933	1.695	0.106	-1.169	-2.507	-4.189	-5.153	-5.335	3.23825097	3
	0.048000	9.4500	1.58641994	1.5840	2.9255	3.5397	0.8172	-2.544	2.963	1.806	0.227	-1.109	-2.525	-4.307	-5.281	-5.468	3.23825812	3
	0.048000	9.4500	1.58648634	1.5838	2.9670	3.5351	0.7573	-2.648	2.995	1.921	0.351	-1.046	-2.540	-4.424	-5.407	-5.600	3.23826456	3
	0.048000	9.4500	1.58654761	1.5837	3.0077	3.5306	0.6982	-2.749	3.028	2.039	0.480	-0.980	-2.552	-4.538	-5.530	-5.729	3.23827052	3
	0.048000	9.4500	1.58660507	1.5834	3.0480	3.5259	0.6393	-2.850	3.063	2.158	0.610	-0.912	-2.563	-4.652	-5.654	-5.858	3.23827624	3
	0.048000	9.4500	1.58665764	1.5832	3.0871	3.5213	0.5818	-2.948	3.129	2.311	0.766	-0.823	-2.548	-4.760	-5.769	-5.979	3.23828149	3
	0.048000	9.4500	1.58670759	1.5829	3.1263	3.5167	0.5237	-3.046	3.207	2.477	0.933	-0.725	-2.525	-4.870	-5.885	-6.099	3.23828650	3
	0.048000	9.4500	1.58675385	1.5826	3.1647	3.5120	0.4666	-3.142	3.287	2.645	1.102	-0.626	-2.500	-4.977	-5.998	-6.216	3.23829103	3
	0.048000	9.4500	1.58679855	1.5822	3.2034	3.5072	0.4086	-3.239	3.369	2.817	1.275	-0.523	-2.474	-5.085	-6.113	-6.335	3.23829532	3
	0.048000	9.4500	1.58684063	1.5818	3.2407	3.5025	0.3525	-3.332	3.452	2.988	1.447	-0.420	-2.446	-5.189	-6.224	-6.450	3.23829961	3
	0.048000	9.4500	1.58686662	1.5815	3.2633	3.4997	0.3184	-3.388	3.498	3.087	1.546	-0.363	-2.431	-5.252	-6.290	-6.519	3.23830199	4
	0.048000	9.4500	1.58686662	1.5815	1.6653	3.6544	2.5353	0.607	3.569	2.353	1.100	0.440	-0.091	-0.878	-1.472	-1.562	3.23830199	4
	0.048000	9.4500	1.58762002	1.5823	1.6912	3.6525	2.5019	0.542	3.547	2.311	1.048	0.382	-0.153	-0.948	-1.548	-1.639	3.23837638	4
	0.048000	9.4500	1.58834505	1.5830	1.6910	3.6527	2.5033	0.543	3.543	2.309	1.047	0.382	-0.153	-0.947	-1.546	-1.637	3.23844767	4
	0.048000	9.4500	1.58907759	1.5838	1.6904	3.6530	2.5051	0.544	3.539	2.307	1.047	0.382	-0.152	-0.945	-1.543	-1.634	3.23851967	4
	0.048000	9.4500	1.58983660	1.5846	1.6898	3.6532	2.5070	0.546	3.535	2.305	1.047	0.383	-0.150	-0.943	-1.539	-1.631	3.23859406	4
	0.048000	9.4500	1.59057140	1.5853	1.6893	3.6535	2.5088	0.547	3.531	2.304	1.046	0.383	-0.150	-0.941	-1.537	-1.627	3.23866630	4
	0.048000	9.4500	1.59129834	1.5861	1.6888	3.6537	2.5105	0.548	3.527	2.302	1.046	0.383	-0.149	-0.939	-1.534	-1.625	3.23873734	4
	0.048000	9.4500	1.59201467	1.5868	1.6883	3.6540	2.5122	0.549	3.523	2.300	1.045	0.383	-0.148	-0.937	-1.531	-1.622	3.23880744	4
	0.048000	9.4500	1.59280443	1.5877	1.6879	3.6543	2.5139	0.550	3.519	2.299	1.044	0.383	-0.147	-0.935	-1.528	-1.619	3.23888469	4
	0.048000	9.4500	1.59358120	1.5885	1.6875	3.6545	2.5155	0.551	3.514	2.296	1.043	0.383	-0.147	-0.933	-1.526	-1.616	3.23896050	4
	0.048000	9.4500	1.59432483	1.5892	1.6872	3.6548	2.5170	0.552	3.510	2.294	1.042	0.383	-0.146	-0.932	-1.524	-1.614	3.23903298	4
	0.048000	9.4500	1.59512269	1.5901	1.6871	3.6550	2.5183	0.552	3.505	2.292	1.041	0.382	-0.146	-0.931	-1.522	-1.612	3.23911071	4
	0.048000	9.4500	1.59588802	1.5909	1.6875	3.6552	2.5189	0.551	3.501	2.289	1.039	0.381	-0.147	-0.931	-1.522	-1.611	3.23918509	4
	0.048000	9.4500	1.59663701	1.5917	1.6882	3.6554	2.5191	0.550	3.496	2.286	1.036	0.378	-0.149	-0.933	-1.523	-1.612	3.23925805	4
	0.048000	9.4500	1.59738815	1.5924	1.6888	3.6555	2.5193	0.548	3.491	2.282	1.033	0.376	-0.151	-0.934	-1.523	-1.613	3.23933101	4
	0.048000	9.4500	1.59767509	1.5927	1.6891	3.6556	2.5193	0.547	3.489	2.281	1.032	0.375	-0.152	-0.934	-1.523	-1.613	3.23935866	4
	0.048000	9.4500	1.59813821	1.5932	1.6897	3.6557	2.5193	0.546	3.487	2.279	1.030	0.373	-0.153	-0.936	-1.524	-1.614	3.23940372	4
	0.048000	9.4500	1.59888303	1.5940	1.6905	3.6558	2.5191	0.544	3.482	2.275	1.027	0.371	-0.156	-0.937	-1.526	-1.615	3.23947573	4
	0.048000	9.4500	1.59970784	1.5949	1.6920	3.6559	2.5183	0.540	3.476	2.270	1.023	0.367	-0.160	-0.941	-1.529	-1.618	3.23955560	4
	0.048000	9.4500	1.60049021	1.5957	1.6935	3.6560	2.5174	0.536	3.471	2.266	1.018	0.362	-0.163	-0.944	-1.532	-1.621	3.23963118	4
	0.048000	9.4500	1.60131359	1.5966	1.6955	3.6560	2.5158	0.531	3.466	2.260	1.013	0.357	-0.168	-0.949	-1.536	-1.626	3.23971057	4
	0.048000	9.4500	1.60212100	1.5974	1.6976	3.6561	2.5141	0.526	3.460	2.255	1.008	0.352	-0.174	-0.954	-1.542	-1.631	3.23978853	4
	0.048000	9.4500	1.60291409	1.5982	1.7000	3.6560	2.5118	0.520	3.455	2.249	1.002	0.346	-0.180	-0.961	-1.548	-1.637	3.23986483	4
	0.048000	9.4500	1.60353029	1.5989	1.7021	3.6560	2.5097	0.515	3.451	2.244	0.996	0.341	-0.185	-0.966	-1.553	-1.643	3.23992395	4
	0.048000	9.4500	1.60366583	1.5990	1.7027	3.6560	2.5092	0.513	3.450	2.243	0.995	0.339	-0.186	-0.967	-1.555	-1.644	3.23993707	4
	0.048000	9.4500	1.60442162	1.5998	1.7058	3.6559	2.5060	0.506	3.444	2.236	0.988	0.332	-0.194	-0.975	-1.563	-1.652	3.24000978	4
	0.048000	9.4500	1.60517216	1.6006	1.7093	3.6558	2.5022	0.497	3.439	2.229	0.980	0.324	-0.203	-0.985	-1.572	-1.662	3.24008179	4
	0.048000	9.4500	1.60593510	1.6014	1.7133	3.6556	2.4976	0.487	3.433	2.221	0.971	0.314	-0.213	-0.995	-1.583	-1.673	3.24015474	4
	0.048000	9.4500	1.60670686	1.6022	1.7183	3.6553	2.4916	0.474	3.428	2.212	0.960	0.303	-0.225	-1.009	-1.598	-1.688	3.24022865	4
	0.048000	9.4500	1.60749006	1.6030	1.7243	3.6550	2.4845	0.459	3.421	2.202	0.948	0.289	-0.239	-1.025	-1.615	-1.705	3.24030352	4
	0.048000	9.4500	1.60826647	1.6038	1.7315	3.6545	2.4757	0.441	3.415	2.190	0.933	0.273	-0.257	-1.044	-1.635	-1.726	3.24037766	4
	0.048000	9.4500	1.60901439	1.6046	1.7392	3.6540	2.4661	0.422	3.408	2.177	0.917	0.255	-0.275	-1.065	-1.658	-1.749	3.24044919	4
	0.048000	9.4500	1.60977423	1.6054	1.7502	3.6532	2.4519	0.394	3.400	2.159	0.895	0.231	-0.302	-1.095	-1.690	-1.782	3.24052143	4
	0.048000	9.4500	1.61057711	1.6063	1.7656	3.6520	2.4321	0.356	3.390	2.135	0.864	0.197	-0.339	-1.137	-1.736	-1.828	3.24059796	4
	0.048000	9.4500	1.61132634	1.6070	1.7843	3.6505	2.4077	0.309	3.379	2.106	0.827	0.156	-0.384	-1.188	-1.791	-1.884	3.24066925	4
	0.048000	9.4500	1.61180949	1.6075	1.8199	3.6475	2.3603	0.220	3.364	2.058	0.764	0.082	-0.468	-1.285	-1.897	-1.993	3.24071503	4
	0.048000	9.4500	1.61208081	1.6078	1.8619	3.6440	2.3043	0.115	3.347	2.002	0.690	-0.003	-0.566	-1.398	-2.023	-2.121	3.24074078	4
	0.048000	9.4500	1.61224735	1.6080	1.9068	3.6403	2.2446	0.003	3.330	1.941	0.610	-0.095	-0.672	-1.520	-2.156	-2.258	3.24075675	4
	0.048000	9.4500	1.61234081	1.6081	1.9532	3.6365	2.1832	-0.113	3.311	1.878	0.527	-0.191	-0.781	-1.645	-2.294	-2.398	3.24076557	4
	0.048000	9.4500	1.61239278	1.6082	1.9997	3.6327	2.1213	-0.229	3.296	1.816	0.444	-0.286	-0.890	-1.772	-2.432	-2.540	3.24077058	4
	0.048000	9.4500	1.61242354	1.6082	2.0452	3.6289	2.0606	-0.343	3.281	1.756	0.363	-0.380	-0.996	-1.895	-2.568	-2.679	3.24077344	4
	0.048000	9.4500	1.61244190	1.6082	2.0852	3.6256	2.0074	-0.443	3.270	1.703	0.292	-0.462	-1.090	-2.003	-2.687	-2.800	3.24077511	4
	0.048000	9.4500	1.61245477	1.6082	2.1222	3.6225	1.9582	-0.536	3.262	1.661	0.235	-0.530	-1.175	-2.103	-2.796	-2.913	3.24077630	4
	0.048000	9.4500	1.61245608	1.6082	2.1266	3.6221	1.9523	-0.547	3.261	1.656	0.229	-0.538	-1.185	-2.115	-2.809	-2.926	3.24077654	7
	0.048000	9.4500	1.61245632	1.6082	2.1273	3.6221	1.9514	-0.548	3.261	1.656	0.228	-0.539	-1.187	-2.117	-2.811	-2.928	3.24077654	7
	0.048000	9.4500	1.61246705	1.6082	2.1627	3.6192	1.9044	-0.637	3.255	1.618	0.175	-0.603	-1.267	-2.213	-2.916	-3.036	3.24077749	7
	0.048000	9.4500	1.61247814	1.6082	2.1935	3.6166	1.8631	-0.714	3.251	1.585	0.130	-0.658	-1.338	-2.297	-3.008	-3.130	3.24077868	7
	0.048000	9.4500	1.61248910	1.6082	2.2003	3.6160	1.8542	-0.731	3.250	1.578	0.120	-0.671	-1.353	-2.315	-3.028	-3.151	3.24077964	7
	0.048000	9.4500	1.61250591	1.6083	2.2045	3.6157	1.8485	-0.741	3.249	1.574	0.113	-0.679	-1.363	-2.326	-3.040	-3.164	3.24078131	7
	0.048000	9.4500	1.61253035	1.6083	2.2066	3.6155	1.8459	-0.746	3.249	1.571	0.110	-0.682	-1.368	-2.332	-3.046	-3.170	3.24078345	7
	0.048000	9.4500	1.61255133	1.6083	2.1930	3.6167	1.8641	-0.712	3.250	1.585	0.130	-0.658	-1.337	-2.295	-3.006	-3.128	3.24078560	7
	0.048000	9.4500	1.61258996	1.6083	2.1684	3.6188	1.8971	-0.651	3.252	1.610	0.166	-0.614	-1.281	-2.228	-2.933	-3.053	3.24078918	7
	0.048000	9.4500	1.61264968	1.6084	2.1397	3.6212	1.9355	-0.579	3.256	1.640	0.208	-0.562	-1.215	-2.150	-2.847	-2.965	3.24079490	7
	0.048000	9.4500	1.61283493	1.6086	2.0937	3.6250	1.9969	-0.464	3.264	1.689	0.275	-0.480	-1.110	-2.026	-2.711	-2.825	3.24081230	7
	0.048000	9.4500	1.61286938	1.6086	2.0882	3.6255	2.0043	-0.450	3.265	1.696	0.285	-0.469	-1.097	-2.011	-2.694	-2.808	3.24081564	7
	0.048000	9.4500	1.61370647	1.6094	2.1044	3.6242	1.9830	-0.491	3.260	1.677	0.259	-0.500	-1.135	-2.055	-2.742	-2.857	3.24089503	7
	0.048000	9.4500	1.61424649	1.6099	2.1499	3.6205	1.9228	-0.605	3.251	1.627	0.191	-0.582	-1.239	-2.178	-2.877	-2.996	3.24094605	7
	0.048000	9.4500	1.61457419	1.6103	2.1927	3.6169	1.8657	-0.712	3.246	1.583	0.128	-0.659	-1.337	-2.294	-3.004	-3.126	3.24097705	7
	0.048000	9.4500	1.61481953	1.6105	2.2356	3.6132	1.8083	-0.819	3.242	1.539	0.065	-0.736	-1.435	-2.410	-3.131	-3.257	3.24100041	7
	0.048000	9.4500	1.61501181	1.6107	2.2786	3.6095	1.7506	-0.927	3.241	1.495	0.002	-0.814	-1.533	-2.526	-3.259	-3.389	3.24101853	7
	0.048000	9.4500	1.61516929	1.6108	2.3215	3.6058	1.6928	-1.034	3.241	1.452	-0.061	-0.891	-1.630	-2.643	-3.387	-3.521	3.24103332	7
	0.048000	9.4500	1.61530495	1.6109	2.3649	3.6020	1.6344	-1.142	3.243	1.410	-0.124	-0.969	-1.729	-2.760	-3.516	-3.654	3.24104619	7
	0.048000	9.4500	1.61542416	1.6110	2.4084	3.5982	1.5755	-1.251	3.232	1.373	-0.176	-1.038	-1.824	-2.878	-3.646	-3.788	3.24105740	7
	0.048000	9.4500	1.61553097	1.6111	2.4527	3.5942	1.5153	-1.362	3.203	1.342	-0.216	-1.097	-1.916	-2.999	-3.779	-3.925	3.24106765	7
	0.048000	9.4500	1.61562622	1.6112	2.4965	3.5902	1.4553	-1.471	3.176	1.314	-0.255	-1.153	-2.007	-3.118	-3.911	-4.060	3.24107647	7
	0.048000	9.4500	1.61571324	1.6112	2.5389	3.5863	1.3973	-1.577	3.149	1.285	-0.293	-1.209	-2.095	-3.233	-4.039	-4.192	3.24108481	7
	0.048000	9.4500	1.61579692	1.6113	2.5823	3.5821	1.3375	-1.686	3.121	1.258	-0.330	-1.265	-2.184	-3.351	-4.170	-4.327	3.24109268	7
	0.048000	9.4500	1.61587703	1.6113	2.6265	3.5779	1.2762	-1.796	3.092	1.232	-0.367	-1.321	-2.275	-3.471	-4.305	-4.466	3.24110031	7
	0.048000	9.4500	1.61595213	1.6113	2.6701	3.5736	1.2154	-1.905	3.059	1.224	-0.384	-1.365	-2.355	-3.589	-4.439	-4.603	3.24110723	7
	0.048000	9.4500	1.61602402	1.6114	2.7150	3.5690	1.1524	-2.017	3.012	1.257	-0.357	-1.380	-2.415	-3.711	-4.580	-4.747	3.24111414	7
	0.048000	9.4500	1.61608839	1.6114	2.7644	3.5640	1.0828	-2.141	2.950	1.291	-0.325	-1.394	-2.482	-3.846	-4.736	-4.905	3.24112010	7
	0.048000	9.4500	1.61613703	1.6113	2.8256	3.5575	0.9955	-2.294	2.858	1.338	-0.275	-1.404	-2.561	-4.013	-4.932	-5.103	3.24112487	7
	0.048000	9.4500	1.61616933	1.6113	2.8824	3.5513	0.9141	-2.436	2.758	1.382	-0.222	-1.407	-2.632	-4.168	-5.115	-5.288	3.24112773	7
	0.048000	9.4500	1.61619425	1.6113	2.9340	3.5455	0.8392	-2.565	2.770	1.507	-0.085	-1.343	-2.659	-4.313	-5.274	-5.454	3.24113011	7
	0.048000	9.4500	1.61621642	1.6113	2.9826	3.5400	0.7683	-2.687	2.814	1.652	0.071	-1.261	-2.672	-4.449	-5.423	-5.609	3.24113226	7
	0.048000	9.4500	1.61623657	1.6112	3.0290	3.5345	0.7000	-2.802	2.861	1.799	0.230	-1.177	-2.681	-4.580	-5.565	-5.759	3.24113417	7
	0.048000	9.4500	1.61625576	1.6112	3.0739	3.5291	0.6338	-2.915	2.905	1.942	0.386	-1.093	-2.690	-4.707	-5.703	-5.903	3.24113584	7
	0.048000	9.4500	1.61627364	1.6111	3.1133	3.5242	0.5748	-3.013	2.955	2.083	0.537	-1.009	-2.689	-4.819	-5.824	-6.031	3.24113774	7
	0.048000	9.4500	1.61629105	1.6111	3.1494	3.5198	0.5207	-3.104	3.033	2.245	0.700	-0.913	-2.663	-4.920	-5.931	-6.142	3.24113917	7
	0.048000	9.4500	1.61631012	1.6110	3.1863	3.5151	0.4651	-3.196	3.116	2.416	0.872	-0.809	-2.635	-5.023	-6.041	-6.256	3.24114108	7
	0.048000	9.4500	1.61632967	1.6109	3.2214	3.5106	0.4122	-3.284	3.195	2.578	1.036	-0.711	-2.608	-5.122	-6.145	-6.364	3.24114299	7
	0.048000	9.4500	1.61635089	1.6107	3.2574	3.5059	0.3571	-3.373	3.284	2.757	1.215	-0.602	-2.574	-5.223	-6.253	-6.476	3.24114490	7
	0.048000	9.4500	1.61637127	1.6106	3.2909	3.5014	0.3057	-3.457	3.368	2.925	1.385	-0.499	-2.542	-5.317	-6.353	-6.581	3.24114680	7
	0.048000	9.4500	1.61638761	1.6104	3.3152	3.4981	0.2683	-3.518	3.407	3.022	1.477	-0.457	-2.533	-5.385	-6.422	-6.653	3.24114847	7
	0.048000	9.4500	1.61639905	1.6103	3.3322	3.4958	0.2420	-3.561	3.421	3.076	1.525	-0.445	-2.535	-5.432	-6.469	-6.702	3.24114943	7
	0.048000	9.4500	1.61640561	1.6103	3.3458	3.4940	0.2210	-3.595	3.434	3.121	1.564	-0.435	-2.536	-5.470	-6.506	-6.741	3.24115014	7
	0.048000	9.4500	1.61641228	1.6102	3.3497	3.4934	0.2148	-3.604	3.438	3.136	1.577	-0.431	-2.535	-5.480	-6.517	-6.752	3.24115062	7
	0.048000	9.4500	1.61641634	1.6102	3.3639	3.4915	0.1930	-3.640	3.450	3.181	1.617	-0.421	-2.536	-5.520	-6.556	-6.793	3.24115109	7
	0.048000	9.4500	1.61642003	1.6101	3.3622	3.4917	0.1954	-3.635	3.450	3.177	1.614	-0.422	-2.535	-5.515	-6.551	-6.788	3.24115133	7
	0.048000	9.4500	1.61642313	1.6101	3.3681	3.4909	0.1863	-3.650	3.456	3.197	1.631	-0.417	-2.535	-5.531	-6.568	-6.805	3.24115181	7
	0.048000	9.4500	1.61642563	1.6100	3.3784	3.4895	0.1703	-3.676	3.464	3.230	1.660	-0.410	-2.536	-5.560	-6.596	-6.835	3.24115205	7
	0.048000	9.4500	1.61642897	1.6100	3.3781	3.4895	0.1707	-3.675	3.465	3.230	1.661	-0.409	-2.536	-5.559	-6.595	-6.834	3.24115229	7
	0.048000	9.4500	1.61642945	1.6100	3.3721	3.4903	0.1798	-3.660	3.461	3.212	1.645	-0.413	-2.535	-5.543	-6.579	-6.817	3.24115229	7
	0.048000	9.4500	1.61642969	1.6100	3.3656	3.4911	0.1896	-3.644	3.456	3.194	1.628	-0.416	-2.533	-5.525	-6.561	-6.798	3.24115229	7
	0.048000	9.4500	1.61643052	1.6100	3.3668	3.4909	0.1878	-3.647	3.457	3.198	1.632	-0.415	-2.533	-5.528	-6.564	-6.802	3.24115252	7
	0.048000	9.4500	1.61643124	1.6100	3.3744	3.4899	0.1762	-3.666	3.463	3.220	1.652	-0.411	-2.534	-5.549	-6.585	-6.823	3.24115252	7
	0.048000	9.4500	1.61643219	1.6100	3.3811	3.4891	0.1660	-3.683	3.468	3.241	1.670	-0.407	-2.535	-5.568	-6.603	-6.842	3.24115252	7
	0.048000	9.4500	1.61643338	1.6100	3.3876	3.4882	0.1560	-3.699	3.474	3.262	1.688	-0.402	-2.536	-5.586	-6.621	-6.861	3.24115276	7
	0.048000	9.4500	1.61643529	1.6099	3.3972	3.4869	0.1410	-3.723	3.483	3.294	1.717	-0.395	-2.536	-5.612	-6.648	-6.889	3.24115300	7
	0.048000	9.4500	1.61643887	1.6099	3.4001	3.4865	0.1365	-3.730	3.486	3.304	1.725	-0.393	-2.536	-5.620	-6.656	-6.897	3.24115324	7
	0.048000	9.4500	1.61643922	1.6099	3.3945	3.4872	0.1451	-3.716	3.481	3.286	1.710	-0.396	-2.535	-5.605	-6.640	-6.881	3.24115324	7
	0.048000	9.4500	1.61643934	1.6099	3.3886	3.4880	0.1542	-3.702	3.476	3.267	1.693	-0.401	-2.535	-5.589	-6.624	-6.864	3.24115324	7
	0.048000	9.4500	1.61643934	1.6099	3.3826	3.4888	0.1633	-3.687	3.471	3.249	1.677	-0.404	-2.534	-5.572	-6.608	-6.847	3.24115324	7
	0.048000	9.4500	1.61643934	1.6099	3.3764	3.4896	0.1727	-3.671	3.467	3.231	1.661	-0.407	-2.533	-5.555	-6.591	-6.829	3.24115324	7
	0.048000	9.4500	1.61643934	1.6099	3.3695	3.4904	0.1830	-3.654	3.463	3.212	1.645	-0.411	-2.531	-5.536	-6.572	-6.810	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3627	3.4913	0.1932	-3.637	3.458	3.192	1.628	-0.414	-2.530	-5.517	-6.554	-6.791	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3560	3.4921	0.2032	-3.620	3.455	3.175	1.613	-0.416	-2.527	-5.499	-6.535	-6.771	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3492	3.4929	0.2131	-3.603	3.452	3.159	1.599	-0.418	-2.524	-5.480	-6.517	-6.752	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3427	3.4936	0.2226	-3.587	3.450	3.144	1.586	-0.419	-2.521	-5.463	-6.499	-6.734	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3421	3.4937	0.2233	-3.585	3.451	3.144	1.586	-0.418	-2.520	-5.461	-6.498	-6.733	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3499	3.4928	0.2119	-3.605	3.454	3.163	1.602	-0.416	-2.524	-5.482	-6.519	-6.755	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3569	3.4919	0.2017	-3.622	3.457	3.180	1.617	-0.414	-2.526	-5.501	-6.538	-6.774	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3638	3.4911	0.1914	-3.640	3.461	3.198	1.633	-0.412	-2.529	-5.520	-6.557	-6.794	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3706	3.4903	0.1813	-3.656	3.465	3.217	1.649	-0.409	-2.531	-5.539	-6.575	-6.813	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3772	3.4894	0.1714	-3.673	3.469	3.235	1.665	-0.406	-2.532	-5.557	-6.593	-6.832	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3837	3.4886	0.1616	-3.689	3.473	3.254	1.681	-0.403	-2.534	-5.575	-6.611	-6.850	3.24115324	7
	0.048000	9.4500	1.61643946	1.6099	3.3900	3.4878	0.1520	-3.705	3.478	3.273	1.698	-0.399	-2.535	-5.592	-6.628	-6.868	3.24115324	7
	0.048000	9.4500	1.61643958	1.6099	3.3972	3.4868	0.1409	-3.723	3.483	3.295	1.717	-0.395	-2.536	-5.612	-6.648	-6.889	3.24115324	7
	0.048000	9.4500	1.61643970	1.6099	3.3944	3.4872	0.1453	-3.716	3.481	3.286	1.710	-0.396	-2.535	-5.605	-6.640	-6.881	3.24115324	7
	0.048000	9.4500	1.61643970	1.6099	3.3876	3.4881	0.1556	-3.699	3.475	3.265	1.691	-0.401	-2.535	-5.586	-6.622	-6.861	3.24115324	7
	0.048000	9.4500	1.61643982	1.6099	3.3811	3.4889	0.1654	-3.683	3.471	3.246	1.674	-0.404	-2.533	-5.568	-6.604	-6.843	3.24115324	7
	0.048000	9.4500	1.61643994	1.6099	3.3752	3.4897	0.1744	-3.668	3.467	3.229	1.659	-0.407	-2.532	-5.552	-6.588	-6.826	3.24115324	7
	0.048000	9.4500	1.61644042	1.6099	3.3768	3.4895	0.1720	-3.672	3.468	3.233	1.664	-0.406	-2.532	-5.556	-6.592	-6.830	3.24115348	7
	0.048000	9.4500	1.61644161	1.6098	3.3833	3.4887	0.1622	-3.688	3.473	3.253	1.681	-0.403	-2.533	-5.574	-6.610	-6.849	3.24115348	7
	0.048000	9.4500	1.61644292	1.6098	3.3920	3.4875	0.1488	-3.710	3.480	3.280	1.704	-0.397	-2.535	-5.598	-6.634	-6.874	3.24115372	7
	0.048000	9.4500	1.61644447	1.6098	3.4007	3.4863	0.1353	-3.732	3.487	3.308	1.729	-0.391	-2.535	-5.622	-6.657	-6.899	3.24115372	7
	0.048000	9.4500	1.61644769	1.6098	3.4120	3.4848	0.1179	-3.760	3.498	3.345	1.762	-0.383	-2.536	-5.653	-6.688	-6.931	3.24115396	7
	0.048000	9.4500	1.61644959	1.6097	3.4086	3.4852	0.1231	-3.751	3.496	3.335	1.753	-0.384	-2.535	-5.644	-6.679	-6.922	3.24115419	7
	0.048000	9.4500	1.61644971	1.6097	3.4026	3.4860	0.1321	-3.737	3.491	3.317	1.737	-0.388	-2.534	-5.628	-6.663	-6.905	3.24115419	7
	0.048000	9.4500	1.61644983	1.6097	3.3962	3.4868	0.1419	-3.720	3.486	3.297	1.720	-0.392	-2.533	-5.610	-6.645	-6.886	3.24115419	7
	0.048000	9.4500	1.61644995	1.6097	3.3900	3.4876	0.1513	-3.705	3.482	3.279	1.704	-0.395	-2.532	-5.593	-6.628	-6.869	3.24115419	7
	0.048000	9.4500	1.61644995	1.6097	3.3835	3.4884	0.1610	-3.689	3.478	3.261	1.688	-0.398	-2.530	-5.575	-6.611	-6.850	3.24115419	7
	0.048000	9.4500	1.61644995	1.6097	3.3767	3.4893	0.1713	-3.672	3.473	3.242	1.672	-0.401	-2.529	-5.556	-6.592	-6.831	3.24115419	7
	0.048000	9.4500	1.61644995	1.6097	3.3700	3.4901	0.1811	-3.655	3.470	3.225	1.657	-0.403	-2.526	-5.538	-6.574	-6.812	3.24115419	7
	0.048000	9.4500	1.61645007	1.6097	3.3629	3.4909	0.1916	-3.637	3.467	3.208	1.642	-0.405	-2.523	-5.518	-6.555	-6.792	3.24115419	7
	0.048000	9.4500	1.61645007	1.6097	3.3697	3.4901	0.1815	-3.654	3.471	3.225	1.657	-0.403	-2.526	-5.537	-6.573	-6.811	3.24115419	7
	0.048000	9.4500	1.61645007	1.6097	3.3766	3.4893	0.1712	-3.672	3.474	3.243	1.673	-0.401	-2.528	-5.556	-6.592	-6.831	3.24115419	7
	0.048000	9.4500	1.61645019	1.6097	3.3832	3.4885	0.1614	-3.688	3.478	3.261	1.689	-0.398	-2.530	-5.574	-6.610	-6.849	3.24115419	7
	0.048000	9.4500	1.61645019	1.6097	3.3903	3.4876	0.1507	-3.706	3.482	3.281	1.706	-0.395	-2.532	-5.594	-6.629	-6.870	3.24115419	7
