# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:21:11 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.030000	9.3500	1.74870956	1.7487	2.8677	3.5724	1.0484	-2.399	2.567	0.726	-0.894	-1.875	-2.831	-4.068	-4.945	-5.106	3.25251603	7
	0.030000	9.3500	1.74874377	1.7487	2.9117	3.5679	0.9865	-2.509	2.522	0.765	-0.858	-1.881	-2.891	-4.190	-5.082	-5.247	3.25251865	7
	0.030000	9.3500	1.74877584	1.7488	2.9535	3.5635	0.9273	-2.614	2.472	0.803	-0.819	-1.885	-2.947	-4.308	-5.214	-5.381	3.25252128	7
	0.030000	9.3500	1.74880743	1.7488	2.9961	3.5591	0.8669	-2.720	2.413	0.841	-0.778	-1.886	-3.004	-4.427	-5.349	-5.518	3.25252366	7
	0.030000	9.3500	1.74884117	1.7488	3.0408	3.5543	0.8030	-2.832	2.341	0.883	-0.730	-1.884	-3.063	-4.553	-5.492	-5.663	3.25252628	7
	0.030000	9.3500	1.74887609	1.7489	3.0841	3.5495	0.7406	-2.940	2.276	0.935	-0.669	-1.871	-3.113	-4.675	-5.631	-5.805	3.25252914	7
	0.030000	9.3500	1.74891269	1.7489	3.1254	3.5448	0.6805	-3.044	2.314	1.058	-0.536	-1.801	-3.125	-4.791	-5.756	-5.936	3.25253201	7
	0.030000	9.3500	1.74895144	1.7490	3.1659	3.5401	0.6214	-3.145	2.351	1.180	-0.403	-1.731	-3.135	-4.906	-5.880	-6.066	3.25253487	7
	0.030000	9.3500	1.74899232	1.7490	3.2062	3.5354	0.5623	-3.245	2.390	1.307	-0.265	-1.658	-3.144	-5.020	-6.003	-6.196	3.25253820	7
	0.030000	9.3500	1.74903321	1.7490	3.2452	3.5308	0.5048	-3.343	2.428	1.431	-0.130	-1.585	-3.151	-5.131	-6.123	-6.322	3.25254130	7
	0.030000	9.3500	1.74906862	1.7491	3.2823	3.5263	0.4496	-3.436	2.467	1.556	0.007	-1.511	-3.156	-5.236	-6.238	-6.442	3.25254416	7
	0.030000	9.3500	1.74907637	1.7491	3.2644	3.5286	0.4768	-3.391	2.445	1.490	-0.065	-1.551	-3.156	-5.185	-6.182	-6.383	3.25254464	7
	0.030000	9.3500	1.74907982	1.7491	3.2233	3.5337	0.5382	-3.288	2.398	1.348	-0.220	-1.637	-3.153	-5.068	-6.055	-6.249	3.25254512	7
	0.030000	9.3500	1.74908209	1.7491	3.2794	3.5267	0.4542	-3.428	2.463	1.544	-0.007	-1.519	-3.156	-5.228	-6.228	-6.432	3.25254512	7
	0.030000	9.3500	1.74908447	1.7491	3.3240	3.5210	0.3867	-3.540	2.551	1.739	0.194	-1.400	-3.131	-5.354	-6.363	-6.573	3.25254536	7
	0.030000	9.3500	1.74908864	1.7491	3.3689	3.5152	0.3187	-3.652	2.656	1.953	0.409	-1.270	-3.094	-5.479	-6.497	-6.712	3.25254560	7
	0.030000	9.3500	1.74909258	1.7491	3.3347	3.5197	0.3707	-3.567	2.573	1.787	0.242	-1.372	-3.124	-5.383	-6.395	-6.606	3.25254607	8
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	2.5119e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.030000	9.4000	0.10000000	0.1000	-2.9233	3.4844	5.2448	12.078	18.111	16.312	14.584	13.274	11.633	10.170	9.633	9.360	1.57040203	0
	0.030000	9.4000	0.12000000	0.1200	-2.6931	3.5079	5.1879	11.503	16.797	15.229	13.608	12.427	10.972	9.653	9.112	8.853	1.74782515	0
	0.030000	9.4000	0.14000000	0.1400	-2.5294	3.5220	5.1475	11.094	16.014	14.551	12.989	11.872	10.519	9.276	8.729	8.480	1.89584959	0
	0.030000	9.4000	0.16000000	0.1600	-2.3995	3.5320	5.1155	10.769	15.465	14.057	12.532	11.454	10.171	8.975	8.422	8.178	2.02115250	0
	0.030000	9.4000	0.20000000	0.2000	-2.1968	3.5458	5.0649	10.262	14.676	13.332	11.851	10.822	9.637	8.504	7.937	7.702	2.22178221	0
	0.030000	9.4000	0.28748155	0.2875	-1.8782	3.5635	4.9748	9.465	13.481	12.277	10.905	9.921	8.815	7.728	7.142	6.938	2.51603365	1
	0.030000	9.4000	0.26300684	0.2630	-1.9606	3.5596	5.0028	9.671	13.773	12.534	11.135	10.143	9.025	7.932	7.350	7.138	2.44814920	1
	0.030000	9.4000	0.30000001	0.3000	-1.8513	3.5656	4.9747	9.398	13.367	12.180	10.822	9.843	8.744	7.662	7.074	6.875	2.54750419	1
	0.030000	9.4000	0.34999999	0.3500	-1.7252	3.5722	4.9420	9.083	12.911	11.784	10.474	9.505	8.422	7.348	6.755	6.570	2.65552020	1
	0.030000	9.4000	0.40000001	0.4000	-1.6171	3.5780	4.9150	8.813	12.536	11.442	10.160	9.204	8.149	7.087	6.484	6.311	2.74133730	1
	0.030000	9.4000	0.41148469	0.4115	-1.5851	3.5792	4.9002	8.733	12.439	11.348	10.070	9.118	8.070	7.010	6.403	6.233	2.75861621	1
	0.030000	9.4000	0.41819099	0.4182	-1.5699	3.5800	4.8954	8.695	12.387	11.298	10.022	9.073	8.032	6.975	6.365	6.197	2.76832795	1
	0.030000	9.4000	0.44999999	0.4500	-1.5021	3.5839	4.8748	8.525	12.158	11.075	9.808	8.871	7.862	6.819	6.197	6.037	2.81098008	1
	0.030000	9.4000	0.50000000	0.5000	-1.3954	3.5916	4.8445	8.258	11.767	10.691	9.439	8.531	7.594	6.583	5.934	5.790	2.86847806	1
	0.030000	9.4000	0.55000001	0.5500	-1.2771	3.6001	4.8018	7.963	11.335	10.259	9.020	8.149	7.297	6.325	5.641	5.516	2.91663504	1
	0.030000	9.4000	0.60000002	0.6000	-1.1563	3.6100	4.7583	7.661	10.933	9.848	8.620	7.778	6.995	6.057	5.365	5.250	2.95739889	1
	0.030000	9.4000	0.64999998	0.6500	-1.0333	3.6222	4.7189	7.353	10.496	9.401	8.186	7.383	6.685	5.792	5.094	4.989	2.99236870	1
	0.030000	9.4000	0.69999999	0.7000	-0.9062	3.6355	4.6775	7.036	9.991	8.927	7.747	6.987	6.359	5.514	4.835	4.741	3.02253795	1
	0.030000	9.4000	0.75000000	0.7500	-0.7763	3.6524	4.6449	6.711	9.406	8.405	7.277	6.573	6.020	5.238	4.595	4.514	3.04879928	1
	0.030000	9.4000	0.75711280	0.7571	-0.7575	3.6550	4.6408	6.664	9.313	8.329	7.210	6.515	5.970	5.198	4.564	4.484	3.05226159	1
	0.030000	9.4000	0.80000001	0.8000	-0.6470	3.6707	4.6167	6.388	8.768	7.880	6.819	6.178	5.680	4.967	4.382	4.311	3.07187057	1
	0.030000	9.4000	0.85000002	0.8500	-0.5202	3.6894	4.5912	6.071	8.125	7.377	6.386	5.807	5.354	4.708	4.184	4.122	3.09222293	1
	0.030000	9.4000	0.89387220	0.8938	-0.4121	3.7050	4.5675	5.800	7.590	6.965	6.032	5.502	5.082	4.491	4.014	3.959	3.10816145	1
	0.030000	9.4000	0.89999998	0.8999	-0.3974	3.7072	4.5642	5.763	7.519	6.911	5.987	5.462	5.046	4.462	3.991	3.937	3.11026096	1
	0.030000	9.4000	0.94536889	0.9453	-0.2891	3.7220	4.5367	5.493	7.011	6.520	5.653	5.170	4.781	4.245	3.817	3.770	3.12493873	1
	0.030000	9.4000	0.94999999	0.9499	-0.2782	3.7235	4.5338	5.466	6.960	6.481	5.620	5.141	4.754	4.223	3.800	3.753	3.12635612	1
	0.030000	9.4000	0.95578873	0.9557	-0.2646	3.7252	4.5299	5.431	6.898	6.432	5.579	5.104	4.721	4.195	3.777	3.731	3.12810826	1
	0.030000	9.4000	0.99329990	0.9932	-0.1775	3.7364	4.5040	5.214	6.519	6.135	5.329	4.880	4.515	4.023	3.633	3.590	3.13895440	1
	0.030000	9.4000	1.00000000	0.9999	-0.1622	3.7383	4.4994	5.175	6.452	6.083	5.285	4.840	4.479	3.993	3.608	3.566	3.14080405	1
	0.030000	9.4000	1.00182593	1.0017	-0.1580	3.7388	4.4980	5.165	6.435	6.068	5.273	4.829	4.469	3.984	3.600	3.559	3.14130354	1
	0.030000	9.4000	1.03595245	1.0358	-0.0803	3.7479	4.4713	4.971	6.109	5.808	5.052	4.630	4.284	3.828	3.467	3.428	3.15029192	1
	0.030000	9.4000	1.04999995	1.0499	-0.0488	3.7516	4.4602	4.892	5.981	5.705	4.965	4.550	4.210	3.764	3.412	3.374	3.15380883	1
	0.030000	9.4000	1.07806444	1.0779	0.0139	3.7583	4.4360	4.735	5.742	5.505	4.794	4.394	4.064	3.638	3.301	3.265	3.16053891	1
	0.030000	9.4000	1.10000002	1.0998	0.0621	3.7633	4.4166	4.615	5.560	5.352	4.663	4.274	3.952	3.539	3.214	3.180	3.16554141	1
	0.030000	9.4000	1.10181916	1.1017	0.0661	3.7637	4.4149	4.605	5.545	5.340	4.652	4.264	3.943	3.531	3.207	3.173	3.16594672	1
	0.030000	9.4000	1.13303375	1.1329	0.1338	3.7702	4.3853	4.436	5.297	5.128	4.470	4.095	3.784	3.391	3.081	3.050	3.17268109	1
	0.030000	9.4000	1.14999998	1.1498	0.1699	3.7736	4.3689	4.345	5.166	5.016	4.372	4.005	3.699	3.315	3.013	2.983	3.17617631	1
	0.030000	9.4000	1.16268384	1.1625	0.1964	3.7758	4.3564	4.279	5.075	4.936	4.302	3.939	3.637	3.260	2.962	2.933	3.17871714	1
	0.030000	9.4000	1.20000005	1.1998	0.2728	3.7822	4.3189	4.088	4.826	4.709	4.102	3.752	3.460	3.099	2.815	2.787	3.18585706	1
	0.030000	9.4000	1.25000000	1.2498	0.3683	3.7886	4.2671	3.849	4.528	4.433	3.854	3.517	3.236	2.891	2.622	2.595	3.19470429	1
	0.030000	9.4000	1.25334096	1.2531	0.3745	3.7890	4.2636	3.834	4.509	4.416	3.838	3.502	3.221	2.878	2.609	2.582	3.19526839	1
	0.030000	9.4000	1.27589726	1.2756	0.4153	3.7913	4.2395	3.732	4.387	4.300	3.732	3.401	3.124	2.786	2.523	2.496	3.19899106	1
	0.030000	9.4000	1.29596937	1.2957	0.4502	3.7928	4.2176	3.645	4.286	4.204	3.642	3.315	3.041	2.707	2.446	2.420	3.20218039	1
	0.030000	9.4000	1.29999995	1.2997	0.4571	3.7931	4.2131	3.627	4.266	4.185	3.625	3.298	3.024	2.691	2.431	2.405	3.20280719	1
	0.030000	9.4000	1.31362057	1.3133	0.4806	3.7940	4.1979	3.568	4.199	4.120	3.564	3.240	2.967	2.637	2.379	2.353	3.20489383	1
	0.030000	9.4000	1.35000002	1.3497	0.5418	3.7960	4.1565	3.416	4.029	3.955	3.408	3.088	2.819	2.493	2.240	2.214	3.21023273	1
	0.030000	9.4000	1.39561176	1.3953	0.6173	3.7972	4.1000	3.227	3.832	3.758	3.216	2.899	2.632	2.310	2.060	2.034	3.21648240	1
	0.030000	9.4000	1.39999998	1.3997	0.6245	3.7972	4.0944	3.209	3.814	3.739	3.198	2.881	2.615	2.292	2.043	2.017	3.21705914	1
	0.030000	9.4000	1.41275299	1.4124	0.6456	3.7973	4.0775	3.156	3.761	3.686	3.145	2.829	2.562	2.240	1.990	1.964	3.21871281	1
	0.030000	9.4000	1.44449317	1.4442	0.6973	3.7968	4.0335	3.027	3.637	3.557	3.016	2.699	2.432	2.108	1.858	1.832	3.22268462	1
	0.030000	9.4000	1.45000005	1.4497	0.7062	3.7966	4.0254	3.005	3.617	3.536	2.994	2.676	2.409	2.085	1.835	1.808	3.22335362	1
	0.030000	9.4000	1.46676683	1.4664	0.7312	3.7953	4.0001	2.942	3.568	3.480	2.933	2.613	2.344	2.016	1.763	1.737	3.22535563	1
	0.030000	9.4000	1.48861861	1.4883	0.7629	3.7931	3.9662	2.863	3.510	3.412	2.856	2.532	2.259	1.926	1.669	1.642	3.22788811	1
	0.030000	9.4000	1.50000000	1.4997	0.7791	3.7918	3.9482	2.822	3.482	3.378	2.817	2.491	2.216	1.880	1.620	1.592	3.22917390	1
	0.030000	9.4000	1.50374079	1.5034	0.7845	3.7914	3.9421	2.809	3.473	3.367	2.804	2.477	2.202	1.864	1.604	1.576	3.22959185	1
	0.030000	9.4000	1.52280843	1.5225	0.8110	3.7887	3.9104	2.742	3.432	3.315	2.741	2.409	2.129	1.785	1.519	1.491	3.23168540	1
	0.030000	9.4000	1.54354453	1.5432	0.8384	3.7846	3.8726	2.674	3.403	3.269	2.678	2.338	2.052	1.697	1.423	1.393	3.23389554	1
	0.030000	9.4000	1.54999995	1.5497	0.8465	3.7833	3.8608	2.654	3.395	3.256	2.660	2.316	2.028	1.670	1.393	1.363	3.23456979	1
	0.030000	9.4000	1.56140876	1.5611	0.8608	3.7809	3.8401	2.618	3.382	3.233	2.627	2.279	1.987	1.622	1.341	1.310	3.23574615	1
	0.030000	9.4000	1.58092844	1.5807	0.8846	3.7764	3.8039	2.558	3.364	3.198	2.574	2.217	1.918	1.541	1.251	1.219	3.23771429	1
	0.030000	9.4000	1.59832168	1.5981	0.9071	3.7721	3.7688	2.502	3.357	3.169	2.525	2.160	1.853	1.465	1.166	1.132	3.23942137	1
	0.030000	9.4000	1.60000002	1.5998	0.9093	3.7717	3.7654	2.497	3.357	3.166	2.520	2.154	1.847	1.458	1.157	1.124	3.23958373	1
	0.030000	9.4000	1.60276055	1.6025	0.9130	3.7709	3.7596	2.488	3.356	3.162	2.513	2.145	1.837	1.445	1.143	1.109	3.23985004	1
	0.030000	9.4000	1.61146688	1.6112	0.9316	3.7700	3.7395	2.441	3.322	3.122	2.468	2.098	1.789	1.395	1.091	1.056	3.24068260	1
	0.030000	9.4000	1.61791813	1.6177	0.9654	3.7729	3.7191	2.356	3.204	3.017	2.377	2.013	1.709	1.323	1.026	0.992	3.24129248	1
	0.030000	9.4000	1.62036717	1.6202	1.0040	3.7785	3.7036	2.260	3.051	2.885	2.271	1.919	1.624	1.253	0.968	0.936	3.24152255	1
	0.030000	9.4000	1.62112927	1.6209	1.0410	3.7841	3.6892	2.168	2.909	2.759	2.169	1.829	1.544	1.187	0.915	0.884	3.24159408	1
	0.030000	9.4000	1.62144279	1.6212	1.0791	3.7893	3.6718	2.072	2.769	2.633	2.066	1.736	1.460	1.117	0.855	0.826	3.24162340	1
	0.030000	9.4000	1.62164044	1.6214	1.1175	3.7940	3.6522	1.976	2.631	2.509	1.962	1.643	1.374	1.043	0.792	0.764	3.24164200	2
	0.030000	9.4000	1.62173057	1.6215	1.0780	3.7908	3.6789	2.075	2.758	2.628	2.066	1.740	1.466	1.127	0.868	0.839	3.24165034	2
	0.030000	9.4000	1.62184155	1.6216	1.0524	3.7831	3.6739	2.139	2.891	2.737	2.142	1.800	1.513	1.154	0.879	0.848	3.24166083	2
	0.030000	9.4000	1.62205982	1.6219	1.0615	3.7729	3.6241	2.116	2.968	2.774	2.136	1.772	1.468	1.083	0.787	0.752	3.24168110	2
	0.030000	9.4000	1.62252700	1.6223	1.0562	3.7610	3.5819	2.129	3.123	2.867	2.173	1.785	1.462	1.043	0.720	0.682	3.24172497	2
	0.030000	9.4000	1.62310851	1.6229	1.0364	3.7518	3.5650	2.179	3.281	2.980	2.242	1.835	1.496	1.051	0.707	0.667	3.24177909	2
	0.030000	9.4000	1.62378490	1.6236	1.0071	3.7428	3.5586	2.252	3.477	3.120	2.340	1.912	1.559	1.087	0.721	0.678	3.24184227	2
	0.030000	9.4000	1.62436283	1.6242	0.9782	3.7354	3.5581	2.324	3.654	3.248	2.433	1.989	1.623	1.129	0.745	0.700	3.24189615	2
	0.030000	9.4000	1.62493908	1.6247	0.9480	3.7280	3.5589	2.400	3.834	3.380	2.530	2.069	1.691	1.174	0.771	0.724	3.24195004	2
	0.030000	9.4000	1.62560952	1.6254	0.9187	3.7195	3.5542	2.473	4.039	3.523	2.633	2.152	1.759	1.215	0.789	0.739	3.24201226	2
	0.030000	9.4000	1.62637293	1.6262	0.9052	3.7102	3.5306	2.507	4.222	3.634	2.702	2.200	1.790	1.214	0.763	0.708	3.24208331	2
	0.030000	9.4000	1.62722838	1.6270	0.9320	3.7013	3.4686	2.440	4.301	3.643	2.668	2.145	1.721	1.114	0.639	0.581	3.24216294	2
	0.030000	9.4000	1.62741804	1.6272	0.9437	3.6996	3.4502	2.411	4.301	3.628	2.645	2.119	1.691	1.079	0.599	0.540	3.24218035	3
	0.030000	9.4000	1.62788153	1.6277	0.9805	3.6960	3.3990	2.319	4.276	3.572	2.572	2.036	1.600	0.975	0.485	0.424	3.24222350	3
	0.030000	9.4000	1.62834382	1.6282	1.0233	3.6927	3.3432	2.212	4.229	3.496	2.482	1.937	1.495	0.857	0.357	0.295	3.24226618	3
	0.030000	9.4000	1.62880456	1.6286	1.0706	3.6898	3.2844	2.094	4.167	3.407	2.378	1.826	1.377	0.729	0.221	0.157	3.24230909	3
	0.030000	9.4000	1.62917233	1.6290	1.1103	3.6875	3.2358	1.994	4.111	3.330	2.290	1.732	1.279	0.623	0.108	0.043	3.24234295	3
	0.030000	9.4000	1.62953305	1.6294	1.1508	3.6853	3.1864	1.893	4.053	3.251	2.200	1.636	1.178	0.514	-0.007	-0.074	3.24237633	3
	0.030000	9.4000	1.62988210	1.6297	1.1910	3.6831	3.1376	1.792	3.994	3.173	2.109	1.540	1.079	0.406	-0.121	-0.189	3.24240875	3
	0.030000	9.4000	1.63022542	1.6300	1.2309	3.6810	3.0892	1.693	3.937	3.094	2.020	1.446	0.980	0.299	-0.234	-0.302	3.24244046	3
	0.030000	9.4000	1.63056707	1.6304	1.2702	3.6788	3.0415	1.595	3.880	3.018	1.932	1.353	0.883	0.194	-0.345	-0.415	3.24247193	3
	0.030000	9.4000	1.63099313	1.6308	1.3177	3.6764	2.9842	1.476	3.811	2.924	1.825	1.240	0.765	0.067	-0.478	-0.550	3.24251127	3
	0.030000	9.4000	1.63149357	1.6313	1.3736	3.6733	2.9161	1.336	3.737	2.819	1.703	1.109	0.627	-0.082	-0.637	-0.710	3.24255753	3
	0.030000	9.4000	1.63185585	1.6317	1.4147	3.6710	2.8661	1.233	3.683	2.742	1.615	1.014	0.527	-0.191	-0.753	-0.828	3.24259090	3
	0.030000	9.4000	1.63228536	1.6321	1.4645	3.6682	2.8049	1.109	3.620	2.651	1.509	0.900	0.406	-0.324	-0.895	-0.972	3.24263048	3
	0.030000	9.4000	1.63265443	1.6325	1.5080	3.6656	2.7514	1.000	3.567	2.571	1.416	0.801	0.300	-0.440	-1.019	-1.097	3.24266458	3
	0.030000	9.4000	1.63302207	1.6328	1.5531	3.6630	2.6957	0.887	3.513	2.490	1.321	0.698	0.191	-0.560	-1.148	-1.228	3.24269843	3
	0.030000	9.4000	1.63337529	1.6332	1.5971	3.6602	2.6408	0.777	3.463	2.412	1.229	0.598	0.084	-0.678	-1.274	-1.356	3.24273086	3
	0.030000	9.4000	1.63372040	1.6335	1.6415	3.6575	2.5856	0.666	3.411	2.332	1.135	0.497	-0.024	-0.797	-1.401	-1.485	3.24276257	3
	0.030000	9.4000	1.63407898	1.6339	1.6875	3.6545	2.5279	0.551	3.362	2.252	1.039	0.392	-0.135	-0.920	-1.534	-1.620	3.24279571	3
	0.030000	9.4000	1.63448572	1.6343	1.7380	3.6513	2.4644	0.425	3.310	2.164	0.933	0.278	-0.258	-1.056	-1.680	-1.768	3.24283290	3
	0.030000	9.4000	1.63493872	1.6347	1.7924	3.6477	2.3958	0.289	3.263	2.075	0.825	0.158	-0.388	-1.201	-1.837	-1.928	3.24287462	3
	0.030000	9.4000	1.63535893	1.6351	1.8339	3.6450	2.3436	0.185	3.229	2.009	0.744	0.068	-0.487	-1.312	-1.956	-2.049	3.24291325	3
	0.030000	9.4000	1.63560879	1.6354	1.8475	3.6441	2.3266	0.151	3.217	1.987	0.717	0.039	-0.519	-1.348	-1.995	-2.089	3.24293613	3
	0.030000	9.4000	1.63602078	1.6358	1.8089	3.6468	2.3760	0.248	3.245	2.046	0.791	0.121	-0.428	-1.245	-1.883	-1.975	3.24297380	3
	0.030000	9.4000	1.63620806	1.6360	1.7599	3.6502	2.4388	0.370	3.281	2.122	0.885	0.227	-0.311	-1.114	-1.740	-1.830	3.24299097	3
	0.030000	9.4000	1.63635159	1.6361	1.7131	3.6534	2.4983	0.487	3.324	2.201	0.982	0.332	-0.198	-0.988	-1.605	-1.692	3.24300408	3
	0.030000	9.4000	1.63648522	1.6363	1.6668	3.6565	2.5573	0.603	3.371	2.281	1.078	0.437	-0.086	-0.863	-1.470	-1.555	3.24301648	3
	0.030000	9.4000	1.63662720	1.6364	1.6199	3.6596	2.6165	0.720	3.421	2.362	1.175	0.543	0.028	-0.737	-1.335	-1.417	3.24302936	3
	0.030000	9.4000	1.63677835	1.6365	1.5758	3.6625	2.6722	0.830	3.468	2.439	1.266	0.642	0.134	-0.619	-1.207	-1.287	3.24304318	3
	0.030000	9.4000	1.63688576	1.6367	1.5542	3.6639	2.6994	0.885	3.492	2.477	1.312	0.691	0.187	-0.561	-1.145	-1.224	3.24305296	3
	0.030000	9.4000	1.63707542	1.6368	1.5824	3.6622	2.6645	0.814	3.459	2.426	1.252	0.627	0.118	-0.636	-1.225	-1.306	3.24307036	3
	0.030000	9.4000	1.63751101	1.6373	1.6343	3.6589	2.5993	0.684	3.402	2.335	1.144	0.509	-0.008	-0.775	-1.375	-1.458	3.24311018	3
	0.030000	9.4000	1.63795841	1.6377	1.6798	3.6560	2.5426	0.571	3.351	2.254	1.048	0.406	-0.118	-0.897	-1.506	-1.591	3.24315119	3
	0.030000	9.4000	1.63842177	1.6382	1.7255	3.6530	2.4850	0.456	3.303	2.175	0.953	0.302	-0.229	-1.020	-1.638	-1.725	3.24319363	3
	0.030000	9.4000	1.63887095	1.6386	1.7697	3.6501	2.4294	0.346	3.261	2.099	0.861	0.202	-0.336	-1.139	-1.765	-1.855	3.24323463	3
	0.030000	9.4000	1.63930678	1.6391	1.8128	3.6473	2.3750	0.238	3.226	2.030	0.777	0.109	-0.438	-1.254	-1.890	-1.981	3.24327421	3
	0.030000	9.4000	1.63973606	1.6395	1.8561	3.6444	2.3201	0.130	3.191	1.962	0.693	0.015	-0.541	-1.369	-2.015	-2.109	3.24331331	3
	0.030000	9.4000	1.64014816	1.6399	1.8992	3.6414	2.2654	0.022	3.159	1.895	0.610	-0.077	-0.644	-1.484	-2.140	-2.235	3.24335098	3
	0.030000	9.4000	1.64054680	1.6403	1.9425	3.6385	2.2104	-0.086	3.127	1.827	0.526	-0.170	-0.746	-1.600	-2.265	-2.363	3.24338722	3
	0.030000	9.4000	1.64091861	1.6406	1.9847	3.6355	2.1564	-0.192	3.099	1.763	0.446	-0.260	-0.846	-1.713	-2.388	-2.488	3.24342108	3
	0.030000	9.4000	1.64127278	1.6410	2.0270	3.6326	2.1026	-0.297	3.070	1.697	0.364	-0.352	-0.946	-1.825	-2.510	-2.613	3.24345326	3
	0.030000	9.4000	1.64161015	1.6413	2.0694	3.6295	2.0479	-0.403	3.045	1.634	0.284	-0.442	-1.047	-1.939	-2.634	-2.739	3.24348402	3
	0.030000	9.4000	1.64191866	1.6416	2.1104	3.6266	1.9954	-0.506	3.020	1.572	0.205	-0.530	-1.143	-2.049	-2.753	-2.861	3.24351215	3
	0.030000	9.4000	1.64221299	1.6419	2.1517	3.6236	1.9420	-0.609	3.004	1.516	0.132	-0.614	-1.240	-2.159	-2.874	-2.984	3.24353886	3
	0.030000	9.4000	1.64248431	1.6421	2.1920	3.6206	1.8900	-0.710	2.989	1.465	0.065	-0.692	-1.333	-2.267	-2.991	-3.104	3.24356341	3
	0.030000	9.4000	1.64274395	1.6424	2.2329	3.6176	1.8371	-0.812	2.976	1.414	-0.003	-0.771	-1.428	-2.376	-3.109	-3.225	3.24358702	3
	0.030000	9.4000	1.64298284	1.6426	2.2729	3.6145	1.7848	-0.912	2.967	1.367	-0.068	-0.848	-1.520	-2.483	-3.226	-3.345	3.24360871	3
	0.030000	9.4000	1.64320791	1.6428	2.3130	3.6115	1.7326	-1.012	2.958	1.319	-0.133	-0.926	-1.613	-2.591	-3.343	-3.466	3.24362922	3
	0.030000	9.4000	1.64341450	1.6430	2.3521	3.6085	1.6815	-1.110	2.951	1.273	-0.197	-1.001	-1.703	-2.695	-3.458	-3.583	3.24364781	3
	0.030000	9.4000	1.64361250	1.6432	2.3919	3.6053	1.6290	-1.210	2.948	1.228	-0.260	-1.078	-1.794	-2.802	-3.575	-3.703	3.24366570	3
	0.030000	9.4000	1.64379132	1.6433	2.4302	3.6024	1.5793	-1.305	2.941	1.182	-0.324	-1.152	-1.882	-2.904	-3.686	-3.818	3.24368191	3
	0.030000	9.4000	1.64396274	1.6435	2.4690	3.5992	1.5274	-1.402	2.938	1.143	-0.379	-1.222	-1.969	-3.008	-3.801	-3.936	3.24369764	3
	0.030000	9.4000	1.64412045	1.6436	2.5070	3.5961	1.4770	-1.497	2.916	1.111	-0.422	-1.279	-2.050	-3.111	-3.913	-4.051	3.24371171	3
	0.030000	9.4000	1.64426637	1.6437	2.5443	3.5930	1.4274	-1.591	2.896	1.080	-0.464	-1.335	-2.131	-3.212	-4.023	-4.164	3.24372506	3
	0.030000	9.4000	1.64440548	1.6438	2.5823	3.5897	1.3764	-1.686	2.877	1.050	-0.505	-1.391	-2.212	-3.314	-4.136	-4.280	3.24373770	3
	0.030000	9.4000	1.64453197	1.6439	2.6186	3.5866	1.3276	-1.776	2.859	1.023	-0.544	-1.444	-2.288	-3.412	-4.243	-4.391	3.24374914	3
	0.030000	9.4000	1.64465153	1.6440	2.6550	3.5835	1.2787	-1.868	2.839	0.995	-0.583	-1.498	-2.366	-3.510	-4.352	-4.502	3.24375987	3
	0.030000	9.4000	1.64476430	1.6440	2.6915	3.5803	1.2295	-1.959	2.820	0.967	-0.622	-1.552	-2.443	-3.608	-4.460	-4.614	3.24377012	3
	0.030000	9.4000	1.64489293	1.6441	2.7353	3.5762	1.1694	-2.068	2.800	0.939	-0.665	-1.615	-2.535	-3.727	-4.592	-4.750	3.24378181	3
	0.030000	9.4000	1.64501166	1.6441	2.7785	3.5721	1.1099	-2.176	2.768	0.952	-0.661	-1.643	-2.605	-3.846	-4.724	-4.885	3.24379253	3
	0.030000	9.4000	1.64512014	1.6442	2.8208	3.5680	1.0513	-2.282	2.726	0.983	-0.633	-1.655	-2.665	-3.963	-4.855	-5.019	3.24380231	3
	0.030000	9.4000	1.64522064	1.6442	2.8625	3.5640	0.9935	-2.386	2.677	1.012	-0.606	-1.666	-2.725	-4.079	-4.985	-5.151	3.24381137	3
	0.030000	9.4000	1.64531386	1.6442	2.9036	3.5600	0.9363	-2.489	2.623	1.041	-0.575	-1.675	-2.783	-4.193	-5.113	-5.281	3.24381971	3
	0.030000	9.4000	1.64539981	1.6442	2.9440	3.5558	0.8793	-2.590	2.564	1.074	-0.539	-1.678	-2.838	-4.306	-5.240	-5.411	3.24382758	3
